date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:39:21	137994/137994	---M--	200	added ('OK')	image/jpeg	date:Wed,%2019%20Apr%202023%2013:31:12%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_left_image1.jpg	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:21	55208/55208	---M--	200	added ('OK')	image/png	date:Fri,%2014%20Apr%202023%2014:27:34%20GMT	https://html.designingmedia.com/syntax/assets/images/insurance_consultancy_top_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/insurance_consultancy_top_shape.png	(from https://html.designingmedia.com/syntax/single-case.html)
16:39:21	286939/286939	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2018:57:34%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_banner_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_banner_background_shape.png	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:21	4058/4058	---M--	200	added ('OK')	image/png	date:Wed,%2026%20Apr%202023%2014:31:38%20GMT	https://html.designingmedia.com/syntax/assets/images/quotation_mark.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/quotation_mark.png	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:22	13235/13235	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Apr%202023%2017:32:00%20GMT	https://html.designingmedia.com/syntax/assets/images/popular_post_image_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/popular_post_image_1.jpg	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:22	11732/11732	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Apr%202023%2017:32:28%20GMT	https://html.designingmedia.com/syntax/assets/images/popular_post_image_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/popular_post_image_2.jpg	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:23	16419/16419	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Apr%202023%2017:32:58%20GMT	https://html.designingmedia.com/syntax/assets/images/popular_post_image_3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/popular_post_image_3.jpg	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:23	216681/216681	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Apr%202023%2013:55:22%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_image_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_image_1.jpg	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:23	67351/67351	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:55:38%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_2.jpg	(from https://html.designingmedia.com/syntax/infinite-scroll.html)
16:39:23	86942/86942	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:55:10%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_1.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_1.jpg	(from https://html.designingmedia.com/syntax/infinite-scroll.html)
16:39:23	241929/241929	---M--	200	added ('OK')	image/png	date:Wed,%2026%20Apr%202023%2013:57:56%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_image_2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_image_2.png	(from https://html.designingmedia.com/syntax/single-post.html)
16:39:24	94507/94507	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:56:08%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_3.jpg	(from https://html.designingmedia.com/syntax/infinite-scroll.html)
16:39:24	254466/254466	---M--	200	added ('OK')	image/jpeg	date:Fri,%2014%20Jan%202022%2014:49:28%20GMT	https://html.designingmedia.com/syntax/assets/images/post-featured.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/post-featured.jpg	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Oct%202025%2022:39:23%20GMT	https://html.designingmedia.com/syntax/horse.ogg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/horse.ogg	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:25	315/315	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Oct%202025%2022:39:23%20GMT	https://html.designingmedia.com/syntax/assets/audio/horse.mp3	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/audio/horse.mp3	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:26	226448/226448	---M--	200	added ('OK')	image/jpeg	date:Fri,%2014%20Jan%202022%2014:50:50%20GMT	https://html.designingmedia.com/syntax/assets/images/post-featured2.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/post-featured2.jpg	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:26	289493/289493	---M--	200	added ('OK')	image/jpeg	date:Fri,%2014%20Jan%202022%2014:49:40%20GMT	https://html.designingmedia.com/syntax/assets/images/post-featured3.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/post-featured3.jpg	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:26	224590/224590	---M--	200	added ('OK')	image/jpeg	date:Mon,%2014%20Feb%202022%2018:34:44%20GMT	https://html.designingmedia.com/syntax/assets/images/post-featured4.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/post-featured4.jpg	(from https://html.designingmedia.com/syntax/one-column.html)
16:39:26	93323/93323	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:56:36%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_4.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_4.jpg	(from https://html.designingmedia.com/syntax/three-column.html)
16:39:27	86795/86795	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:57:06%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_5.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_5.jpg	(from https://html.designingmedia.com/syntax/three-column.html)
16:39:27	11485/11485	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2018:17:10%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_bottom_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_bottom_shape.png	(from https://html.designingmedia.com/syntax/three-column.html)
16:39:27	79389/79389	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Apr%202023%2018:57:34%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_6.jpg	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_6.jpg	(from https://html.designingmedia.com/syntax/three-column.html)
16:39:27	55174/55174	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2018:16:22%20GMT	https://html.designingmedia.com/syntax/assets/images/blog_article_top_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/blog_article_top_shape.png	(from https://html.designingmedia.com/syntax/three-column.html)
16:39:27	4052/4052	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2013:55:00%20GMT	https://html.designingmedia.com/syntax/assets/images/contact_detail_1.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/contact_detail_1.png	(from https://html.designingmedia.com/syntax/contact.html)
16:39:28	3853/3853	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2013:55:26%20GMT	https://html.designingmedia.com/syntax/assets/images/contact_detail_2.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/contact_detail_2.png	(from https://html.designingmedia.com/syntax/contact.html)
16:39:28	4182/4182	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2013:55:50%20GMT	https://html.designingmedia.com/syntax/assets/images/contact_detail_3.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/contact_detail_3.png	(from https://html.designingmedia.com/syntax/contact.html)
16:39:28	4047/4047	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Apr%202023%2013:56:24%20GMT	https://html.designingmedia.com/syntax/assets/images/contact_detail_4.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/contact_detail_4.png	(from https://html.designingmedia.com/syntax/contact.html)
16:39:29	286939/286939	---M--	200	added ('OK')	image/png	date:Thu,%2011%20May%202023%2019:01:16%20GMT	https://html.designingmedia.com/syntax/assets/images/contact_banner_background_shape.png	C:/Users/NATALY/Desktop/Eco/ECO/html.designingmedia.com/syntax/assets/images/contact_banner_background_shape.png	(from https://html.designingmedia.com/syntax/contact.html)
